seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,8,33.0,-1.5027226449217173,-0.04849119491638714,TIME_LIMIT,27,0,0,6,2
4,8,70.0,-1.5027226449217173,-0.04849119491638714,TIME_LIMIT,47,0,0,9,3
4,8,86.0,-1.470198716781845,-0.07297768732553928,TIME_LIMIT,65,0,0,8,1
4,8,108.0,-1.470198716781845,-0.07297768732553928,TIME_LIMIT,80,0,0,14,1
4,8,129.0,-1.4655078329991393,-0.07672535429224629,TIME_LIMIT,97,0,0,17,1
4,8,174.0,-1.4655078329991393,-0.07672535429224629,TIME_LIMIT,115,0,0,14,2
4,8,197.0,-1.4405967408668439,-0.07672535429224629,TIME_LIMIT,133,0,0,13,1
4,8,204.0,-1.4405967408668439,-0.07672535429224629,TIME_LIMIT,145,0,0,14,1
4,8,250.0,-1.4362043312296648,-0.08753720885077057,TIME_LIMIT,172,0,0,14,4
4,8,257.0,-1.4362043312296648,-0.5789957107383599,TIME_LIMIT,187,0,0,14,3
4,8,288.0,-1.4319198722139506,-0.5789957107383599,TIME_LIMIT,214,0,0,12,2
4,8,329.0,-1.4319198722139506,-0.7081194937361525,TIME_LIMIT,232,0,0,17,2
4,8,378.0,-1.430474137553082,-0.7081194937361525,TIME_LIMIT,260,0,0,12,7
4,8,397.0,-1.430474137553082,-0.7081194937361525,TIME_LIMIT,273,0,0,16,3
4,8,483.0,-1.4045504910432869,-0.7081194937361525,TIME_LIMIT,305,0,0,14,9
4,8,498.0,-1.4045504910432869,-0.7081194937361525,TIME_LIMIT,317,0,0,11,9
4,8,543.0,-1.4033364637584271,-0.7081194937361525,TIME_LIMIT,344,0,0,13,6
4,8,564.0,-1.4033364637584271,-0.7081194937361525,TIME_LIMIT,360,0,0,18,2
4,8,613.0,-1.402689229284344,-0.7081194937361525,TIME_LIMIT,383,0,0,10,3
4,8,638.0,-1.402689229284344,-0.7081194937361525,TIME_LIMIT,398,0,0,11,4
4,8,685.0,-1.4017190150223457,-0.7081194937361525,TIME_LIMIT,427,0,0,14,5
4,8,752.0,-1.4017190150223457,-0.7081194937361525,TIME_LIMIT,452,0,0,23,9
4,8,861.0,-1.4008325486229267,-0.7081194937361525,TIME_LIMIT,488,0,0,18,8
4,8,896.0,-1.4008325486229267,-0.7081194937361525,TIME_LIMIT,505,0,0,13,8
4,8,952.0,-1.4000629497342487,-0.7081194937361525,TIME_LIMIT,533,0,0,11,4
4,8,995.0,-1.4000629497342487,-0.7081194937361525,TIME_LIMIT,550,0,0,13,3
4,8,1046.0,-1.3985014937568419,-0.7081194937361525,TIME_LIMIT,575,0,0,12,6
4,8,1083.0,-1.3985014937568419,-0.7081194937361525,TIME_LIMIT,591,0,0,19,5
4,8,1150.0,-1.3931617351193892,-0.7081194937361525,TIME_LIMIT,623,0,0,14,9
4,8,1195.0,-1.3931617351193892,-0.7081194937361525,TIME_LIMIT,641,0,0,18,7
4,8,1228.0,-1.3757156161484136,-0.7081194937361525,TIME_LIMIT,666,0,0,15,3
4,8,1252.0,-1.3757156161484136,-0.7782208335872787,TIME_LIMIT,686,0,0,15,11
4,8,1327.0,-1.3755119927583173,-0.7782208335872787,TIME_LIMIT,715,0,0,15,3
4,8,1372.0,-1.3755119927583173,-0.7782208335872787,TIME_LIMIT,733,0,0,14,6
4,8,1422.0,-1.375392893286266,-0.7782208335872787,TIME_LIMIT,756,0,0,13,6
4,8,1460.0,-1.375392893286266,-0.7782208335872787,TIME_LIMIT,773,0,0,18,8
4,8,1526.0,-1.3736372339564924,-0.7782208335872787,TIME_LIMIT,803,0,0,10,3
4,8,1568.0,-1.3736372339564924,-0.8163382956382176,TIME_LIMIT,818,0,0,21,4
4,8,1637.0,-1.3731676818504839,-0.8163382956382176,TIME_LIMIT,849,0,0,7,3
4,8,1695.0,-1.3731676818504839,-0.8163382956382176,TIME_LIMIT,867,0,0,14,5
4,8,1740.0,-1.371966270441004,-0.8163382956382176,TIME_LIMIT,888,0,0,18,2
4,8,1785.0,-1.371966270441004,-0.8163382956382176,TIME_LIMIT,911,0,0,12,3
4,8,1851.0,-1.370860389389391,-0.8163382956382176,TIME_LIMIT,941,0,0,12,6
4,8,1910.0,-1.370860389389391,-0.8163382956382176,TIME_LIMIT,958,0,0,12,5
4,8,1976.0,-1.3698411905535148,-0.8163382956382176,TIME_LIMIT,981,0,0,13,3
4,8,2003.0,-1.3698411905535148,-0.8163382956382176,TIME_LIMIT,997,0,0,15,7
